category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f74f45000000001d026f7f,normal,今年众多名校研究生招生需要调剂补缺,47,https://www.xiaohongshu.com/explore/67f74f45000000001d026f7f?xsec_token=AB99mHMg7PGcG2AXK_c3sef63KiDKCMaa0S9wHIJtQ5co=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f68135000000001c008ba0,normal,上财法学院讲座一则 ,51,https://www.xiaohongshu.com/explore/67f68135000000001c008ba0?xsec_token=ABKfvdmG7WKrcgJxvoaOX0XIak7udDSZ7ZdG0ZgRtszqs=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f63feb000000001c00f267,video,哈曼卡顿go play3开箱视频,19,https://www.xiaohongshu.com/explore/67f63feb000000001c00f267?xsec_token=ABKfvdmG7WKrcgJxvoaOX0XJ39mgMfMzfopXvMEbDpPCI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f5cf79000000001d015dfb,normal,读博是条不归路 ,335,https://www.xiaohongshu.com/explore/67f5cf79000000001d015dfb?xsec_token=ABSMwVPxDjjpjThvzKzpNEi8dm7SdirQuu0ZZRr9udsrc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f51d00000000001c00f4b2,normal,叶名怡推荐课外阅读书目,93,https://www.xiaohongshu.com/explore/67f51d00000000001c00f4b2?xsec_token=ABSMwVPxDjjpjThvzKzpNEi9_tMj7XLN-kTdlY4XaIM4I=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f4cdbb000000001b03a610,normal,昨天跌了百分之二十，今天回来百分之二,15,https://www.xiaohongshu.com/explore/67f4cdbb000000001b03a610?xsec_token=ABEKbpbG6Y-hbxCfvl7vqnAYJqoUtyzkIKnPyOlMVDtEA=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f48998000000001d01f405,video,上海东北角三不管地带之江湾镇,11,https://www.xiaohongshu.com/explore/67f48998000000001d01f405?xsec_token=ABEKbpbG6Y-hbxCfvl7vqnAVa6mhzvBb1zR0nu45mD09k=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f3af49000000001d01b028,normal,律师专业号今日认证成功,31,https://www.xiaohongshu.com/explore/67f3af49000000001d01b028?xsec_token=ABwKHac8S3ZaBk4HkYrO4CaG_H0dFNki-AO5t020R1nBY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f39027000000001d039098,normal,今天股票跌得我神情恍惚,51,https://www.xiaohongshu.com/explore/67f39027000000001d039098?xsec_token=ABwKHac8S3ZaBk4HkYrO4CaLQb0hWVNaqEhkzR5nLqTuY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f35b2d000000001d01cf1c,video,这样的大学校园 ,50,https://www.xiaohongshu.com/explore/67f35b2d000000001d01cf1c?xsec_token=ABwKHac8S3ZaBk4HkYrO4CaMr5T9WrY4hKqyzZ15uEBRM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f264ad000000001d02c937,normal,自陷禁区原则应予扩张适用,53,https://www.xiaohongshu.com/explore/67f264ad000000001d02c937?xsec_token=ABxtJ-Aht8SnxLY6oSloao_ZSz35qUCN0IaMC-nXM2fzc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f1e02b000000001c00caa9,normal,我心目中理想的研究生,320,https://www.xiaohongshu.com/explore/67f1e02b000000001c00caa9?xsec_token=ABB5l3leMmXpnChVCIG1VoifFKiuMOW6e57KRoPMmZPw0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f0fe8f000000001e00a899,normal,我的清明假期 ,82,https://www.xiaohongshu.com/explore/67f0fe8f000000001e00a899?xsec_token=ABP20ViDPdwz_aiCZy34IqMLXQnj98iBJ8Fkb_Km_mhBU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f08dc5000000001c03e9df,normal,小米su7高速撞燃的民事责任分析,52,https://www.xiaohongshu.com/explore/67f08dc5000000001c03e9df?xsec_token=ABP20ViDPdwz_aiCZy34IqMP0W62rDVfImY0_LoKuwg8w=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67efc6d3000000001d016668,video,加菲又有新玩具啦 ,39,https://www.xiaohongshu.com/explore/67efc6d3000000001d016668?xsec_token=ABjpBuBJSj3tdn7tIGukFWkiSfejumc0HJR-kHwdzi9dY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ef71e5000000001b024bfa,normal,内地保险公司的口碑 ,14,https://www.xiaohongshu.com/explore/67ef71e5000000001b024bfa?xsec_token=ABjpBuBJSj3tdn7tIGukFWkpva4-qLt5KdI2-gTCxEdmI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ee6331000000001c006775,normal,手机贴膜两次均失败，痛失一百五,64,https://www.xiaohongshu.com/explore/67ee6331000000001c006775?xsec_token=ABfZFKR9ISBp9h55Df9jqU_TR-rdjVVZpPRXEmJ5xIXqU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ed25ca000000001b0269a9,normal,王泽鉴教授的治学箴言,221,https://www.xiaohongshu.com/explore/67ed25ca000000001b0269a9?xsec_token=ABi77LwQn70Qm8rcCZZWSdrEq4LUTEJw62GdhmgV88MXQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ecb297000000001d025e00,normal,个人史上颜值巅峰 ,112,https://www.xiaohongshu.com/explore/67ecb297000000001d025e00?xsec_token=ABGw5erf4NVh4gktKqvjM5LecLy7-_v6YhUtKgPk3mAWE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67eba2bd000000001c00a0c4,video,大草坪承载了春天所有的浪漫,31,https://www.xiaohongshu.com/explore/67eba2bd000000001c00a0c4?xsec_token=ABa0QcVyfAnzOkaJDXHVCgxYVdX2slolKE585bUSQ95D0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67eb6668000000001d007d12,normal,热烈祝贺苏力老师七十大寿！,107,https://www.xiaohongshu.com/explore/67eb6668000000001d007d12?xsec_token=ABa0QcVyfAnzOkaJDXHVCgxUiKIp3fvf5NMCJTdbjGVvc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e9d8b2000000000900de71,normal,亲爱的同学，你在本科阶段读过哪些课外书？,1076,https://www.xiaohongshu.com/explore/67e9d8b2000000000900de71?xsec_token=AB7dDeybqbgvpCGRvrw6zIKZyHfdemzmixQl1oVFO35ts=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e93d43000000000d0156bb,normal,高考、考研、考博的区别,45,https://www.xiaohongshu.com/explore/67e93d43000000000d0156bb?xsec_token=AB7dDeybqbgvpCGRvrw6zIKcJ16cOvuAwrJBs0BVy28wU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e92c65000000000900fd0f,normal,高校民工的日常，兼揭晓谜底,45,https://www.xiaohongshu.com/explore/67e92c65000000000900fd0f?xsec_token=AB7dDeybqbgvpCGRvrw6zIKTG3vAy0WyLR1IBv9olvy5U=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e8cfb6000000000d01531d,normal,猜谜:什么事情学校会像防贼一样防着老师？,23,https://www.xiaohongshu.com/explore/67e8cfb6000000000d01531d?xsec_token=ABG8rIHDidJXTh7xk_et95J1BJlxg9du8LbIzlYjr3wjU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e7c914000000000e0066a0,normal,招聘要三围合法吗？ ,7,https://www.xiaohongshu.com/explore/67e7c914000000000e0066a0?xsec_token=ABrNhi9dn_O6qJGWF2tFz5iUTt4KUj7TUcOu--PMSAYRY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e774aa00000000090166cc,normal,校内肯德基太火爆了 ,39,https://www.xiaohongshu.com/explore/67e774aa00000000090166cc?xsec_token=ABrNhi9dn_O6qJGWF2tFz5idlG3S9ck92RFEAfafMcPfc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e6019d00000000090380e7,normal,国狮律所给我配备了一间豪华江景办公室,135,https://www.xiaohongshu.com/explore/67e6019d00000000090380e7?xsec_token=AByqnvyj7Pb3ig-aatyEVBRXY2FpvRgo2wSIBUXUE2Q5U=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e4a7bf00000000060296c4,normal,建设工程纠纷需要做好长期斗争的准备,14,https://www.xiaohongshu.com/explore/67e4a7bf00000000060296c4?xsec_token=ABgnja1iWqNKlDIx1ToHoxAjK1DTGZF1mpVhJSrTqSWaU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e3f988000000000b01691d,video,利辛县的夜景 ,16,https://www.xiaohongshu.com/explore/67e3f988000000000b01691d?xsec_token=ABKPRWDOXiehUtQyenuCl8F0DvDKuTnEFANnpyBeRPOo4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e3ecb0000000001201c71d,normal,利辛县的美食 ,38,https://www.xiaohongshu.com/explore/67e3ecb0000000001201c71d?xsec_token=ABKPRWDOXiehUtQyenuCl8F5CoE-KwCYKSvihY2iLgaj4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e39621000000000e006f60,normal,七旬老翁被前妻骗办复婚，智力残障能结婚？,9,https://www.xiaohongshu.com/explore/67e39621000000000e006f60?xsec_token=ABKPRWDOXiehUtQyenuCl8FyoWog9QiNKs4JUuTBxRFHs=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e380440000000009015764,normal,蛇年第二次去外省出差开庭,14,https://www.xiaohongshu.com/explore/67e380440000000009015764?xsec_token=ABKPRWDOXiehUtQyenuCl8F8VC8t1VexfyQuul1bGGhts=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e23123000000001201f3ba,normal,刘家安教授反对的究竟是什么？,146,https://www.xiaohongshu.com/explore/67e23123000000001201f3ba?xsec_token=ABuD4kQ35ubR77m9OCPU84_bA1FM8one24pT-nQpPT1KE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e15dde000000000903b9e1,normal,法律咨询＋论文写作辅导,157,https://www.xiaohongshu.com/explore/67e15dde000000000903b9e1?xsec_token=ABi8aC-beA5ycxz1zLeXxPKv7lfz7185wB25XeZpvexuI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67e0b19a0000000009015137,normal,不法占有不能合法取得物权？,45,https://www.xiaohongshu.com/explore/67e0b19a0000000009015137?xsec_token=ABH_bg6rvzTftjNQcc8cg10fHBHOFQ9USXY7GkRsroqks=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67dff8c7000000000602a110,normal,五角场的夜 ,25,https://www.xiaohongshu.com/explore/67dff8c7000000000602a110?xsec_token=ABI-HHjdzQsbefRgPa-0TqauG1f2qa1U7Equ0Ko5p_tcY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67df873b000000000603aa27,normal,法律学习第一步是搞懂实证法规定,42,https://www.xiaohongshu.com/explore/67df873b000000000603aa27?xsec_token=ABI-HHjdzQsbefRgPa-0TqajuiuKid2Z2K2pDHOqrwnb4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67de600b000000000603aba7,normal,徐国栋教授昨天的pyq，让人很紧张,737,https://www.xiaohongshu.com/explore/67de600b000000000603aba7?xsec_token=AB6Lq4ZzcffeNmx0Zc_zTl88fPR8fDPv86yS7XAoXU2Bc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67dcde2e000000000302a686,normal,誓死捍卫货币“占有即所有”原则,562,https://www.xiaohongshu.com/explore/67dcde2e000000000302a686?xsec_token=ABDj9FQfH7RphKzZ-1-8XvBurok1obO-Qu66AlJatvbVY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67dbcea7000000001201f3d2,normal,今日开庭: 共同遗嘱的识别及效力,67,https://www.xiaohongshu.com/explore/67dbcea7000000001201f3d2?xsec_token=ABCun_WNHo66birho-QLa_3oLsXmWfl9WnBii-cD1cLxk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67da8b47000000000603d25b,video,今日游览上师大徐汇校区,67,https://www.xiaohongshu.com/explore/67da8b47000000000603d25b?xsec_token=ABds3INU5OATE_KTTzlMC9MM2doDw6EsaYw2vilH2GLlk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67da87ff000000000603fd0d,normal,🎉在小红书获得的阅读量破100万啦❗️,16,https://www.xiaohongshu.com/explore/67da87ff000000000603fd0d?xsec_token=ABds3INU5OATE_KTTzlMC9MB60rTSkbYZNZIa19gNAm3k=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67da2458000000000603b2b8,normal,海底捞赔偿十倍，聚餐者要求平分,78,https://www.xiaohongshu.com/explore/67da2458000000000603b2b8?xsec_token=ABds3INU5OATE_KTTzlMC9MLHBFDYmCekuT6NYb9ABzUw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d8fac00000000007037cf1,normal,进驻小红书两月，喜提铁粉丝五千,19,https://www.xiaohongshu.com/explore/67d8fac00000000007037cf1?xsec_token=ABZ-D0uhEd3vdAri5OoWjaJxH3UOu3n3e6uZG5xyaqObU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d7f173000000000903a043,video,今日春光明媚 ,20,https://www.xiaohongshu.com/explore/67d7f173000000000903a043?xsec_token=AB8_06ULeg6ftAk4L6FdFA4DBYmZnuK_SbwmzO5PPMggQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d7b0610000000006028416,normal,浙大副教授选妃？ ,123,https://www.xiaohongshu.com/explore/67d7b0610000000006028416?xsec_token=AB8_06ULeg6ftAk4L6FdFA4E3yj-FRJU8hNTvPgMDB9gg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d6a283000000001203d499,normal,论文写不下去可以联系我,192,https://www.xiaohongshu.com/explore/67d6a283000000001203d499?xsec_token=ABRLFVgcD92H_1r-8t7NBQGli00UO9O0unoVLOlbbftS0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d63fd60000000006039ff0,normal,上师大讲座预告 ,61,https://www.xiaohongshu.com/explore/67d63fd60000000006039ff0?xsec_token=ABRLFVgcD92H_1r-8t7NBQGqwY5JnwkXSBkq_2LOm6Y4w=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d3a947000000001201f1d2,normal,没想到常鹏翱教授对拙文评价如此之高,513,https://www.xiaohongshu.com/explore/67d3a947000000001201f1d2?xsec_token=ABWaxGh1oeWEXHQPwvoAL88ye9BAIPc1ZpJqFSYx2yeH0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d2d2f1000000000603cb42,normal,晚安，今天累了 ,27,https://www.xiaohongshu.com/explore/67d2d2f1000000000603cb42?xsec_token=ABhl6A9Cz0tz6X4QsonSaTsJ_OrffaoQDGKkrNN9g3Rz4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d19a91000000000302b285,normal,原配主动砸钱给小三让其流产之后反悔欲索回,16,https://www.xiaohongshu.com/explore/67d19a91000000000302b285?xsec_token=ABCo7DtCL7WqTumi7biYjJ3Bo0sFeaTrkDs10O4RetAoA=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67d126d600000000090389b2,normal,欢迎我的第一位博士后进站,954,https://www.xiaohongshu.com/explore/67d126d600000000090389b2?xsec_token=ABCo7DtCL7WqTumi7biYjJ3FGpKDYLm2EZ9V4vWrxr1KI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cfc10a00000000090166bc,video,今天来到佘山 ,33,https://www.xiaohongshu.com/explore/67cfc10a00000000090166bc?xsec_token=ABbX1n-XJml038e1s_pn2m8PtDPhkHi4MhnEExXDodjmE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ce9332000000001203f602,normal,各种基金申报书撰写辅导,28,https://www.xiaohongshu.com/explore/67ce9332000000001203f602?xsec_token=AB223piRSTs_Cv3ZCANbt_KjDARZFy5q-AzYygKIUwjs0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cd0768000000000d01773f,normal,昨日入手一辆捷安特escape 1,85,https://www.xiaohongshu.com/explore/67cd0768000000000d01773f?xsec_token=AB59HoJctR0bIkr55OBxViQ1zJTds7A8Fiizmughp5h0c=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cce821000000000903b9b9,normal,🥳在小红书赞和收藏破1万啦！️️,11,https://www.xiaohongshu.com/explore/67cce821000000000903b9b9?xsec_token=ABYmbTmXk2-GsEiVOkW7_QB3_jtPYvFjE__YraYTDLeQY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cc2cf3000000001203d652,normal,成年兄弟姐妹之间没有扶养义务,16,https://www.xiaohongshu.com/explore/67cc2cf3000000001203d652?xsec_token=ABYmbTmXk2-GsEiVOkW7_QB0dMqkbJRa3wlAuO2T-16PI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cb9ede00000000060285b0,normal,讲座开始，院长致欢迎辞,69,https://www.xiaohongshu.com/explore/67cb9ede00000000060285b0?xsec_token=AB6yduiwNEKrnlugXKoXLRN1AmFMO5DMwk3f8xzipvm1Y=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cb030f000000000302bbf0,normal,985对我来说好像是孔乙己的长衫,13,https://www.xiaohongshu.com/explore/67cb030f000000000302bbf0?xsec_token=AB6yduiwNEKrnlugXKoXLRN0-KFtD3z-s0p3Ckh9c-u84=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67cac93b000000000603f60f,video,加菲这是要干什么 ,14,https://www.xiaohongshu.com/explore/67cac93b000000000603f60f?xsec_token=ABbzPdcUOC9FNeZv2VlnK7YEcvSaqYZtQ4SEEtd-IeGz8=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c9ac36000000001201f533,normal,民法上的恶意真的有三种吗？,125,https://www.xiaohongshu.com/explore/67c9ac36000000001201f533?xsec_token=ABC-1TSNl1EqUVaV5qOi88FZOr4au92g6Hk1vLHs1LuMI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c994470000000009017005,normal,螺蛳粉店生意太好那是一种厕所被炸了的气味,16,https://www.xiaohongshu.com/explore/67c994470000000009017005?xsec_token=ABC-1TSNl1EqUVaV5qOi88FWNKAmId9uYqUymFY5qQLU8=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c83a7e000000000d016d36,normal,收到友人赠书:《意大利公证法学》,27,https://www.xiaohongshu.com/explore/67c83a7e000000000d016d36?xsec_token=AB73sh4ER3wDxNxfUq-sTDt8trqrRYn-ciRUStmYDP-jc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c829290000000009039bba,normal,她就这样静静地看着我,44,https://www.xiaohongshu.com/explore/67c829290000000009039bba?xsec_token=AB73sh4ER3wDxNxfUq-sTDt0BPH9F7rlcRo8DGGM1Vi0I=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c7fd22000000000302929e,normal,🎉在小红书获得的阅读量破50万啦❗️,14,https://www.xiaohongshu.com/explore/67c7fd22000000000302929e?xsec_token=ABM53Z5kq3XZhTfZRhFAUChKGuCKKVuQUQs3puTRtMQvI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c6cde000000000060399a0,normal,上财法学院讲座通知一则,74,https://www.xiaohongshu.com/explore/67c6cde000000000060399a0?xsec_token=ABSpx36q_bgYLHMWBMaUExUcmWCanseRQRygSCdixmYSI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c654c0000000000603dc5a,normal,惠州房难卖，同小区36业主前女友竟是同一人,1765,https://www.xiaohongshu.com/explore/67c654c0000000000603dc5a?xsec_token=ABSpx36q_bgYLHMWBMaUExUSFejKUBmeVigWzrSqgnfYI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c5a1b6000000000b0144d0,normal,感谢各位下单客户信任！商铺浏览量不大，但转化率很高。最近每天都有下单。谢谢信任！,16,https://www.xiaohongshu.com/explore/67c5a1b6000000000b0144d0?xsec_token=ABgL8tXgVcqjL8SDoCxEX4SYyaszBs4lnBll1rimH4gRM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c4053700000000060383bd,normal,《婚姻家庭编司法解释二》讲座二阵容强大,93,https://www.xiaohongshu.com/explore/67c4053700000000060383bd?xsec_token=ABSKG8wW1mBy2unGVWoym_Qrzxvu6rJQpQzp3AXAEaBDk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c3ea00000000000e005825,normal,中国法学会婚姻家庭法研究会系列公益讲座,49,https://www.xiaohongshu.com/explore/67c3ea00000000000e005825?xsec_token=ABX2WJFV-ZeQ0gHE5_1ulhzaPk04Xq1rWgUCvSowkT3F4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c2ab27000000000903806f,normal,民法典婚家编解释二专题讲座&圆桌讨论会,40,https://www.xiaohongshu.com/explore/67c2ab27000000000903806f?xsec_token=ABXsFfeOv-bJ3qXp0IA9-UZAKAA7pXWK_Nn8TxXQlWyBs=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c25e7b000000000903bda1,normal,你手里没有牌，你这个样子很难谈生意，你的态度必须转变。,26,https://www.xiaohongshu.com/explore/67c25e7b000000000903bda1?xsec_token=ABXsFfeOv-bJ3qXp0IA9-UZM9eVMALy2yUkQupi8O397w=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c1a3af000000000603866c,normal,法院可在线查询被执行人收入和婚姻状况,71,https://www.xiaohongshu.com/explore/67c1a3af000000000603866c?xsec_token=AB0jmXTBWUVoUEXELL4WclYu5hn__4oVvl0QSFbial7aY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c18f49000000001203e057,normal,黄浦法院适用婚家编解释二第5条第1款第一案,52,https://www.xiaohongshu.com/explore/67c18f49000000001203e057?xsec_token=AB0jmXTBWUVoUEXELL4WclYugB83R-COxTKgtNs-fdoJg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67c030830000000009015376,normal,《民法典婚姻家庭编司法解释二》讲座,74,https://www.xiaohongshu.com/explore/67c030830000000009015376?xsec_token=AB3QgeOPIcT14dWJcQk41jjCeHQILjf0GJhsfWUNyBHKw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67bfd8a2000000000900c00d,normal,附赡养义务之赠与最后大多是一地鸡毛,49,https://www.xiaohongshu.com/explore/67bfd8a2000000000900c00d?xsec_token=ABkTZ_WPxLkIRBszsJ8Sw3fjIz71sm3rk9JXC-_PLzueI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67bf12ff000000000603ae0f,normal,意大利贼多 ,20,https://www.xiaohongshu.com/explore/67bf12ff000000000603ae0f?xsec_token=ABkTZ_WPxLkIRBszsJ8Sw3fq4o3rwEYl3NVuVdUwRL4XQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67bc4ee4000000000903808e,normal,大家都卷不动了 ,271,https://www.xiaohongshu.com/explore/67bc4ee4000000000903808e?xsec_token=ABA9RbhPfhaggw-o7itf5s13UOPYrf6vAu5XnuipipCtM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67bc0da2000000000603b355,video,新学期第一节课 ,32,https://www.xiaohongshu.com/explore/67bc0da2000000000603b355?xsec_token=ABA9RbhPfhaggw-o7itf5s15sqH4jGspI2mASvYJK267E=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67ba877d000000000900db3d,normal,2025新学期课表 ,112,https://www.xiaohongshu.com/explore/67ba877d000000000900db3d?xsec_token=ABzKBNzvXLhlynRJR3pv66s9PKhh9kKzCf8xhE8S1ZJDo=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67b981bd00000000060395ca,normal,通谋虚伪的识别 ,51,https://www.xiaohongshu.com/explore/67b981bd00000000060395ca?xsec_token=AB8hFnfvwIHUOWA1VS8stoNxQC642XMb3raXGozivyb4M=&xsec_source=pc_search
